0.03184713375796178 0.7616796371170224
0.03164556962025317 0.7424316797971693
0.031446540880503145 0.7234258351480273
0.03125 0.7046575635570118
0.031055900621118012 0.6861224381969252
0.030864197530864196 0.6678161415449622
0.03067484662576687 0.6497344620298864
0.03048780487804878 0.6318732908015646
0.030303030303030304 0.6142286186184095
0.030120481927710843 0.5967965328471101
0.029940119760479042 0.5795732145701173
0.02976190476190476 0.5625549357963697
0.029585798816568046 0.5457380567714403
0.029411764705882353 0.529119023382115
0.029239766081871343 0.5126943646522996
0.029069767441860465 0.4964606903263047
0.028901734104046242 0.4804146885358868
0.028735632183908046 0.4645531235476824
0.02857142857142857 0.4488728335878864
0.028409090909090908 0.43337072874127014
0.02824858757062147 0.4180437889211743
0.028089887640449437 0.4028890619080251
0.027932960893854747 0.38790366145370475
0.027777777777777776 0.3730847654488686
0.027624309392265192 0.35842961415127844
0.027472527472527472 0.34393550847233
0.0273224043715847 0.3295998083199314
0.02717391304347826 0.3154199309952804
0.02702702702702703 0.3013933496417166
0.026881720430107527 0.28751759174356795
0.026737967914438502 0.27379023767316635
0.026595744680851064 0.2602089192844285
0.026455026455026454 0.246771318550549
0.02631578947368421 0.23347516624545928
0.02617801047120419 0.22031824066607916
0.026041666666666668 0.2072983663948187
0.025906735751295335 0.19441341310046462
0.02577319587628866 0.18166129437614895
0.02564102564102564 0.16903996661311987
0.025510204081632654 0.15654742790890452
0.025380710659898477 0.14418171700875687
0.025252525252525252 0.13194091227934937
0.02512562814070352 0.11982313071303738
0.025 0.10782652696239309
0.024875621890547265 0.09594929240329393
0.024752475247524754 0.0841896542259805
0.024630541871921183 0.07254587455286828
0.024509803921568627 0.06101624958241916
0.024390243902439025 0.049599108758052735
0.024271844660194174 0.03829281396107765
0.024154589371980676 0.027095758727382572
0.02403846153846154 0.016006367486302898
0.023923444976076555 0.0050230948216847945
0.023809523809523808 -0.005855575246111925
0.023696682464454975 -0.016631129957836145
0.02358490566037736 -0.027305028492983694
0.023474178403755867 -0.03787870262877503
0.02336448598130841 -0.04835355738012519
0.023255813953488372 -0.05873097162214664
0.023148148148148147 -0.06901229869527173
0.02304147465437788 -0.07919886699351561
0.022935779816513763 -0.08929198053674746
0.0228310502283105 -0.0992929195270785
0.022727272727272728 -0.1092029408901916
0.02262443438914027 -0.11902327880208927
0.02252252252252252 -0.12875514520123899
0.02242152466367713 -0.13839973028741734
0.022321428571428572 -0.14795820300671064
0.022222222222222223 -0.15743171152410412
0.022123893805309734 -0.16682138368290034
0.022026431718061675 -0.17612832745265894
0.021929824561403508 -0.18535363136479036
0.021834061135371178 -0.19449836493706152
0.021739130434782608 -0.20356357908694872
0.021645021645021644 -0.21255030653429297
0.021551724137931036 -0.22145956219325863
0.02145922746781116 -0.23029234355472233
0.021367521367521368 -0.23904963105839927
0.02127659574468085 -0.2477323884556606
0.0211864406779661 -0.2563415631631506
0.02109704641350211 -0.26487808660722606
0.02100840336134454 -0.27334287456019285
0.02092050209205021 -0.2817368274675819
0.020833333333333332 -0.29006083076735273
0.02074688796680498 -0.29831575520159004
0.02066115702479339 -0.30650245711982393
0.0205761316872428 -0.3146217787753642
0.020491803278688523 -0.3226745486140394
0.02040816326530612 -0.33066158155612313
0.02032520325203252 -0.3385836792709697
0.020242914979757085 -0.3464416304456389
0.020161290322580645 -0.3542362110463391
0.020080321285140562 -0.3619681845739467
0.02 -0.3696383023132976
0.0199203187250996 -0.37724730357666447
0.01984126984126984 -0.38479591594109247
0.019762845849802372 -0.39228485548052794
0.01968503937007874 -0.39971482699208843
0.0196078431372549 -0.4070865242172767
0.01953125 -0.414400630057901
0.019455252918287938 -0.42165781678691727
0.01937984496124031 -0.4288587462544547
0.019305019305019305 -0.43600407008906755
0.019230769230769232 -0.4430944298941697
0.019157088122605363 -0.45013045744026076
0.019083969465648856 -0.4571127748523549
0.019011406844106463 -0.4640419947936799
0.01893939393939394 -0.4709187206444922
0.018867924528301886 -0.47774354667761637
0.018796992481203006 -0.4845170582292761
0.018726591760299626 -0.4912398318666483
0.018656716417910446 -0.4979124355515555
0.01858736059479554 -0.5045354288000998
0.018518518518518517 -0.5111093628394338
0.01845018450184502 -0.5176347807603642
0.01838235294117647 -0.5241122176672007
0.018315018315018316 -0.5305422008237857
0.01824817518248175 -0.536925249796746
0.01818181818181818 -0.5432618765953826
0.018115942028985508 -0.5495525858084781
0.018050541516245487 -0.5557978747384789
0.017985611510791366 -0.5619982335322709
0.017921146953405017 -0.5681541453096559
0.017857142857142856 -0.5742660862885935
0.017793594306049824 -0.5803345259082743
0.01773049645390071 -0.586359926949046
0.0176678445229682 -0.5923427456503445
0.017605633802816902 -0.5982834318255855
0.017543859649122806 -0.60418242897504
0.017482517482517484 -0.6100401743961479
0.017421602787456445 -0.6158570992916845
0.017361111111111112 -0.6216336288754309
0.01730103806228374 -0.6273701824759571
0.017241379310344827 -0.6330671736378016
0.01718213058419244 -0.6387250102212396
0.017123287671232876 -0.6443440944992969
0.017064846416382253 -0.6499248232532865
0.017006802721088437 -0.6554675878660692
0.01694915254237288 -0.6609727744137283
0.016891891891891893 -0.6664407637549226
0.016835016835016835 -0.6718719316191133
0.016778523489932886 -0.6772666486922492
0.016722408026755852 -0.6826252807013907
0.016666666666666666 -0.6879481884970986
0.016611295681063124 -0.6932357281346717
0.016556291390728478 -0.6984882509534983
0.0165016501650165 -0.7037061036546925
0.01644736842105263 -0.7088896283775806
0.01639344262295082 -0.7140391627744522
0.016339869281045753 -0.7191550400837261
0.016286644951140065 -0.7242375892020549
0.016233766233766232 -0.7292871347547348
0.016181229773462782 -0.7343039971646206
0.016129032258064516 -0.739288492720279
0.01607717041800643 -0.7442409336421478
0.016025641025641024 -0.7491616281478471
0.01597444089456869 -0.7540508805161025
0.01592356687898089 -0.7589089911495406
0.015873015873015872 -0.7637362566360947
0.015822784810126583 -0.7685329698094563
0.015772870662460567 -0.773299419808225
0.015723270440251572 -0.7780358921339947
0.01567398119122257 -0.7827426687085505
0.015625 -0.7874200279295243
0.01557632398753894 -0.7920682447254442
0.015527950310559006 -0.7966875906095674
0.015479876160990712 -0.8012783337327816
0.015432098765432098 -0.8058407389355491
0.015384615384615385 -0.8103750677985305
0.015337423312883436 -0.8148815786930977
0.01529051987767584 -0.8193605268298517
0.01524390243902439 -0.8238121643072478
0.015197568389057751 -0.8282367401586381
0.015151515151515152 -0.8326345003988146
0.015105740181268883 -0.8370056880695312
0.015060240963855422 -0.8413505432844425
0.015015015015015015 -0.8456693032728243
0.014970059880239521 -0.8499622024229714
0.014925373134328358 -0.8542294723244434
0.01488095238095238 -0.8584713418098562
0.01483679525222552 -0.8626880369956091
0.014792899408284023 -0.86687978132231
0.014749262536873156 -0.8710467955939608
0.014705882352941176 -0.8751892980169725
0.01466275659824047 -0.8793075042380715
0.014619883040935672 -0.8834016273818586
0.014577259475218658 -0.8874718780874811
0.014534883720930232 -0.8915184645448669
0.014492753623188406 -0.8955415925299859
0.014450867052023121 -0.899541465440065
0.01440922190201729 -0.9035182843275903
0.014367816091954023 -0.907472247934178
0.014326647564469915 -0.9114035527235119
0.014285714285714285 -0.915312392914087
0.014245014245014245 -0.919198960510953
0.014204545454545454 -0.9230634453373951
0.014164305949008499 -0.9269060350656579
0.014124293785310734 -0.9307269152474538
0.014084507042253521 -0.9345262693436891
0.014044943820224719 -0.9383042787540175
0.014005602240896359 -0.942061122845482
0.013966480446927373 -0.945796978981156
0.013927576601671309 -0.949512022547853
0.013888888888888888 -0.9532064269836176
0.013850415512465374 -0.9568803638047182
0.013812154696132596 -0.9605340026323801
0.013774104683195593 -0.9641675112185404
0.013736263736263736 -0.9677810554718651
0.0136986301369863 -0.9713747994826583
0.01366120218579235 -0.9749489055480535
0.013623978201634877 -0.9785035341961871
0.01358695652173913 -0.98203884421039
0.013550135501355014 -0.9855549926526449
0.013513513513513514 -0.9890521348871503
0.013477088948787063 -0.9925304246028643
0.013440860215053764 -0.9959900138362461
0.013404825737265416 -0.9994310529933215
0.013368983957219251 -1.0028536908714036
0.013333333333333334 -1.006258074680878
0.013297872340425532 -1.0096443500658159
0.013262599469496022 -1.0130126611251087
0.013227513227513227 -1.0163631504327773
0.013192612137203167 -1.0196959590580428
0.013157894736842105 -1.023011226585268
0.013123359580052493 -1.0263090911334196
0.013089005235602094 -1.0295896893749688
0.013054830287206266 -1.0328531565552455
0.013020833333333334 -1.036099626510599
0.012987012987012988 -1.039329231686974
0.012953367875647668 -1.0425421031577868
0.012919896640826873 -1.0457383706416568
0.01288659793814433 -1.0489181625199557
0.012853470437017995 -1.052081605853867
0.01282051282051282 -1.0552288264014593
0.01278772378516624 -1.0583599486342223
0.012755102040816327 -1.0614750957535997
0.01272264631043257 -1.0645743897069162
0.012690355329949238 -1.06765795120363
0.012658227848101266 -1.0707258997307596
0.012626262626262626 -1.0737783535683336
0.012594458438287154 -1.076815429804731
0.01256281407035176 -1.0798372443515007
0.012531328320802004 -1.0828439119581823
0.0125 -1.0858355462268228
0.012468827930174564 -1.0888122596262952
0.012437810945273632 -1.0917741635063614
0.01240694789081886 -1.0947213681116015
0.012376237623762377 -1.0976539825950398
0.012345679012345678 -1.1005721150316425
0.012315270935960592 -1.103475872431596
0.012285012285012284 -1.1063653607534343
0.012254901960784314 -1.1092406849168206
0.012224938875305624 -1.1121019488153256
0.012195121951219513 -1.114949255328993
0.012165450121654502 -1.1177827063365102
0.012135922330097087 -1.1206024027274912
0.012106537530266344 -1.1234084444143884
0.012077294685990338 -1.1262009303443388
0.012048192771084338 -1.1289799585107747
0.01201923076923077 -1.1317456259648786
0.011990407673860911 -1.1344980288268673
0.011961722488038277 -1.1372372622971878
0.011933174224343675 -1.139963420667388
0.011904761904761904 -1.142676597331097
0.011876484560570071 -1.1453768847944823
0.011848341232227487 -1.1480643746869266
0.01182033096926714 -1.1507391577713986
0.01179245283018868 -1.1534013239545002
0.011764705882352941 -1.1560509622967727
0.011737089201877934 -1.158688161022396
0.0117096018735363 -1.1613130075291693
0.011682242990654205 -1.163925588398082
0.011655011655011656 -1.1665259894027709
0.011627906976744186 -1.1691142955191143
0.01160092807424594 -1.171690590934191
0.011574074074074073 -1.174254959055655
0.011547344110854504 -1.1768074825206971
0.01152073732718894 -1.179348243204788
0.011494252873563218 -1.1818773222305545
0.011467889908256881 -1.1843947999764146
0.011441647597254004 -1.1869007560849534
0.01141552511415525 -1.1893952694715584
0.011389521640091117 -1.1918784183324704
0.011363636363636364 -1.194350280153115
0.011337868480725623 -1.1968109317160662
0.011312217194570135 -1.1992604491090748
0.011286681715575621 -1.2016989077327926
0.01126126126126126 -1.2041263823086497
0.011235955056179775 -1.2065429468864262
0.011210762331838564 -1.2089486748517388
0.011185682326621925 -1.211343638933505
0.011160714285714286 -1.2137279112113637
0.011135857461024499 -1.216101563122727
0.011111111111111112 -1.2184646654700497
0.011086474501108648 -1.2208172884277935
0.011061946902654867 -1.2231595015494803
0.011037527593818985 -1.2254913737743522
0.011013215859030838 -1.2278129734343814
0.01098901098901099 -1.2301243682606695
0.010964912280701754 -1.2324256253904362
0.010940919037199124 -1.2347168113729634
0.010917030567685589 -1.236997992176539
0.010893246187363835 -1.2392692331945114
0.010869565217391304 -1.2415305992515153
0.010845986984815618 -1.2437821546097876
0.010822510822510822 -1.2460239629751766
0.01079913606911447 -1.2482560875031101
0.010775862068965518 -1.2504785908046485
0.010752688172043012 -1.2526915349521917
0.01072961373390558 -1.254894981485402
0.010706638115631691 -1.2570889914167176
0.010683760683760684 -1.259273625237208
0.010660980810234541 -1.261448942922045
0.010638297872340425 -1.263615003935882
0.010615711252653927 -1.265771867238366
0.01059322033898305 -1.2679195912896055
0.010570824524312896 -1.2700582340551825
0.010548523206751054 -1.2721878530116433
0.010526315789473684 -1.2743085051514438
0.01050420168067227 -1.276420246988094
0.010482180293501049 -1.2785231345613426
0.010460251046025104 -1.2806172234417994
0.010438413361169102 -1.2827025687361204
0.010416666666666666 -1.2847792250917172
0.010395010395010396 -1.286847246701509
0.01037344398340249 -1.2889066873088033
0.010351966873706004 -1.2909576002117462
0.010330578512396695 -1.2930000382679203
0.010309278350515464 -1.2950340538991636
0.0102880658436214 -1.2970596990956906
0.01026694045174538 -1.2990770254208235
0.010245901639344262 -1.3010860840150498
0.010224948875255624 -1.3030869256007085
0.01020408163265306 -1.30507960048607
0.010183299389002037 -1.3070641585694365
0.01016260162601626 -1.3090406493435043
0.010141987829614604 -1.3110091218994413
0.010121457489878543 -1.3129696249308387
0.010101010101010102 -1.3149222067378747
0.010080645161290322 -1.3168669152311998
0.01006036217303823 -1.3188037979357767
0.010040160642570281 -1.3207329019949818
0.01002004008016032 -1.3226542741741854
0.01 -1.324567960864679
0.00998003992015968 -1.3264740080873199
0.0099601593625498 -1.3283724614963515
0.009940357852882704 -1.3302633663828738
0.00992063492063492 -1.3321467676785763
0.009900990099009901 -1.3340227099592528
0.009881422924901186 -1.3358912374482725
0.009861932938856016 -1.337752394020205
0.00984251968503937 -1.3396062232040526
0.009823182711198428 -1.341452768186787
0.00980392156862745 -1.3432920718166685
0.009784735812133072 -1.3451241766064812
0.009765625 -1.3469491247369807
0.009746588693957114 -1.348766958059933
0.009727626459143969 -1.3505777181014562
0.009708737864077669 -1.3523814460652095
0.009689922480620155 -1.3541781828352575
0.009671179883945842 -1.3559679689794992
0.009652509652509652 -1.357750844752553
0.009633911368015413 -1.35952685009873
0.009615384615384616 -1.361296024655115
0.009596928982725527 -1.3630584077544519
0.009578544061302681 -1.3648140384281604
0.009560229445506692 -1.366562955409005
0.009541984732824428 -1.3683051971341966
0.009523809523809525 -1.3700408017480636
0.009505703422053232 -1.3717698071048483
0.009487666034155597 -1.3734922507714868
0.00946969696969697 -1.3752081700302545
0.00945179584120983 -1.3769176018816527
0.009433962264150943 -1.3786205830468383
0.009416195856873822 -1.3803171499702938
0.009398496240601503 -1.3820073388226466
0.009380863039399626 -1.3836911855029266
0.009363295880149813 -1.3853687256413434
0.009345794392523364 -1.3870399946016516
0.009328358208955223 -1.3887050274837969
0.00931098696461825 -1.3903638591261314
0.00929368029739777 -1.3920165241080582
0.00927643784786642 -1.3936630567524209
0.009259259259259259 -1.3953034911277362
0.009242144177449169 -1.3969378610506253
0.00922509225092251 -1.398566200088223
0.009208103130755065 -1.4001885415602588
0.009191176470588236 -1.401804918541598
0.009174311926605505 -1.4034153638643003
0.009157509157509158 -1.4050199101199012
0.009140767824497258 -1.4066185896616008
0.009124087591240875 -1.4082114346063923
0.009107468123861567 -1.4097984768373601
0.00909090909090909 -1.4113797480056998
0.009074410163339383 -1.412955279532756
0.009057971014492754 -1.41452510261228
0.009041591320072333 -1.4160892482122742
0.009025270758122744 -1.4176477470772695
0.009009009009009009 -1.4192006297301274
0.008992805755395683 -1.4207479264741656
0.008976660682226212 -1.4222896673950243
0.008960573476702509 -1.4238258823628798
0.008944543828264758 -1.4253566010337675
0.008928571428571428 -1.4268818528523377
0.008912655971479501 -1.4284016670529631
0.008896797153024912 -1.4299160726621456
0.008880994671403197 -1.431425098500102
0.008865248226950355 -1.4329287731825422
0.008849557522123894 -1.4344271251227962
0.0088339222614841 -1.4359201825332024
0.008818342151675485 -1.4374079734271905
0.008802816901408451 -1.438890525620801
0.008787346221441126 -1.4403678667347033
0.008771929824561403 -1.441840024195561
0.008756567425569177 -1.4433070252379654
0.008741258741258742 -1.444768896906104
0.008726003490401396 -1.4462256660553472
0.008710801393728223 -1.4476773593538723
0.008695652173913044 -1.4491240032844244
0.008680555555555556 -1.4505656241457672
0.008665511265164644 -1.4520022480543782
0.00865051903114187 -1.4534339009459871
0.008635578583765112 -1.4548606085771825
0.008620689655172414 -1.456282396526931
0.008605851979345954 -1.4576992901979868
0.00859106529209622 -1.4591113148186499
0.008576329331046312 -1.4605184954440247
0.008561643835616438 -1.4619208569576678
0.008547008547008548 -1.4633184240729786
0.008532423208191127 -1.4647112213346516
0.008517887563884156 -1.4660992731201747
0.008503401360544218 -1.467482603641043
0.008488964346349746 -1.4688612369445826
0.00847457627118644 -1.4702351969148832
0.008460236886632826 -1.4716045072744255
0.008445945945945946 -1.4729691915854914
0.008431703204047217 -1.4743292732513142
0.008417508417508417 -1.475684775517576
0.008403361344537815 -1.4770357214737089
0.008389261744966443 -1.4783821340541548
0.008375209380234505 -1.4797240360397088
0.008361204013377926 -1.481061450058693
0.008347245409015025 -1.4823943985885168
0.008333333333333333 -1.4837229039565902
0.008319467554076539 -1.4850469883417106
0.008305647840531562 -1.4863666737753443
0.008291873963515755 -1.4876819821429277
0.008278145695364239 -1.4889929351847575
0.008264462809917356 -1.4902995544975743
0.00825082508250825 -1.4916018615353872
0.008237232289950576 -1.4928998776109925
0.008223684210526315 -1.4941936238968423
0.008210180623973728 -1.495483121426432
0.00819672131147541 -1.4967683910952345
0.008183306055646482 -1.498049453662067
0.008169934640522876 -1.499326329749893
0.008156606851549755 -1.500599039847234
0.008143322475570033 -1.501867604309036
0.008130081300813009 -1.5031320433580153
0.008116883116883116 -1.5043923770853758
0.008103727714748784 -1.5056486254522174
0.008090614886731391 -1.5069008082903406
0.008077544426494346 -1.508148945303481
0.008064516129032258 -1.5093930560681805
0.008051529790660225 -1.5106331600349128
0.008038585209003215 -1.511869276529104
0.008025682182985553 -1.5131014247520451
0.008012820512820512 -1.514329623781932
0.008 -1.5155538925749508
0.007987220447284345 -1.5167742499660815
0.007974481658692184 -1.517990714670138
0.007961783439490446 -1.5192033052827896
0.00794912559618442 -1.5204120402814059
0.007936507936507936 -1.5216169380260773
0.00792393026941363 -1.5228180167604397
0.007911392405063292 -1.5240152946127365
0.007898894154818325 -1.5252087895966449
0.007886435331230283 -1.5263985196121208
0.007874015748031496 -1.5275845024464627
0.007861635220125786 -1.5287667557750058
0.007849293563579277 -1.5299452971622283
0.007836990595611285 -1.5311201440622944
0.00782472613458529 -1.532291313820313
0.0078125 -1.5334588236727704
0.0078003120124804995 -1.5346226907488123
0.00778816199376947 -1.5357829320707415
0.007776049766718507 -1.536939564554929
0.007763975155279503 -1.5380926050127706
0.007751937984496124 -1.5392420701514007
0.007739938080495356 -1.54038797657441
0.0077279752704791345 -1.541530340782843
0.007716049382716049 -1.5426691791758045
0.007704160246533128 -1.543804508051352
0.007692307692307693 -1.5449363436072954
0.007680491551459293 -1.5460647019418496
0.007668711656441718 -1.547189599054568
0.007656967840735069 -1.5483110508468403
0.00764525993883792 -1.5494290731229343
0.007633587786259542 -1.5505436815905609
0.007621951219512195 -1.5516548918616324
0.0076103500761035 -1.5527627194530447
0.007598784194528876 -1.5538671797873276
0.007587253414264037 -1.5549682881934692
0.007575757575757576 -1.5560660599074156
0.007564296520423601 -1.5571605100731123
0.0075528700906344415 -1.5582516537427848
0.007541478129713424 -1.55933950587807
0.007530120481927711 -1.5604240813502515
0.007518796992481203 -1.561505394941325
0.0075075075075075074 -1.5625834613444314
0.0074962518740629685 -1.5636582951646387
0.0074850299401197605 -1.5647299109195267
0.007473841554559043 -1.565798323039839
0.007462686567164179 -1.566863545870241
0.007451564828614009 -1.5679255936698868
0.00744047619047619 -1.5689844806129365
0.007429420505200594 -1.5700402207894704
0.00741839762611276 -1.571092828205813
0.007407407407407408 -1.572142316785401
0.0073964497041420114 -1.573188700369196
0.007385524372230428 -1.5742319927163568
0.007374631268436578 -1.5752722075049999
0.007363770250368188 -1.5763093583325658
0.007352941176470588 -1.5773434587165163
0.007342143906020558 -1.5783745220948977
0.007331378299120235 -1.5794025618270549
0.007320644216691069 -1.5804275911939385
0.007309941520467836 -1.5814496233989486
0.0072992700729927005 -1.5824686715683476
0.007288629737609329 -1.5834847487517814
0.00727802037845706 -1.584497867923039
0.007267441860465116 -1.5855080419804637
0.00725689404934688 -1.5865152837474097
0.007246376811594203 -1.5875196059730015
0.00723589001447178 -1.5885210213325673
0.0072254335260115606 -1.5895195424280737
0.007215007215007215 -1.5905151817887972
0.007204610951008645 -1.5915079518718254
0.007194244604316547 -1.59249786506251
0.007183908045977011 -1.5934849336751191
0.007173601147776184 -1.594469169953077
0.0071633237822349575 -1.595450586069786
0.00715307582260372 -1.5964291941289332
0.007142857142857143 -1.5974050061650518
0.007132667617689016 -1.5983780341440226
0.007122507122507123 -1.599348289963463
0.007112375533428165 -1.6003157854534655
0.007102272727272727 -1.6012805323767274
0.0070921985815602835 -1.6022425424292677
0.007082152974504249 -1.603201827240859
0.007072135785007072 -1.6041583983754648
0.007062146892655367 -1.6051122673317355
0.007052186177715092 -1.6060634455434435
0.007042253521126761 -1.607011944379853
0.007032348804500703 -1.6079577751464562
0.007022471910112359 -1.6089009490849955
0.0070126227208976155 -1.6098414773743974
0.0070028011204481795 -1.6107793711307712
0.006993006993006993 -1.6117146414081038
0.006983240223463687 -1.6126472991986083
0.00697350069735007 -1.6135773554332198
0.006963788300835654 -1.614504820981924
0.006954102920723227 -1.6154297066542989
0.006944444444444444 -1.6163520231998172
0.006934812760055479 -1.6172717813083035
0.006925207756232687 -1.6181889916103893
0.006915629322268326 -1.6191036646779036
0.006906077348066298 -1.62001581102422
0.006896551724137931 -1.6209254411047567
0.006887052341597796 -1.6218325653172785
0.0068775790921595595 -1.622737194002441
0.006868131868131868 -1.6236393374439408
0.006858710562414266 -1.6245390058691471
0.00684931506849315 -1.6254362094493375
0.006839945280437756 -1.6263309583001995
0.006830601092896175 -1.627223262482046
0.0068212824010914054 -1.6281131320003588
0.006811989100817439 -1.6290005768061129
0.006802721088435374 -1.6298856067960812
0.006793478260869565 -1.630768231813225
0.0067842605156037995 -1.6316484616471494
0.006775067750677507 -1.6325263060343633
0.006765899864682003 -1.6334017746586926
0.006756756756756757 -1.6342748771516054
0.006747638326585695 -1.6351456230925794
0.006738544474393531 -1.6360140220094515
0.006729475100942127 -1.6368800833787853
0.006720430107526882 -1.6377438166261316
0.006711409395973154 -1.6386052311265487
0.006702412868632708 -1.639464336204691
0.006693440428380187 -1.6403211411353702
0.0066844919786096255 -1.641175655143732
0.006675567423230975 -1.6420278874057745
0.006666666666666667 -1.64287784704848
0.006657789613848202 -1.6437255431501392
0.006648936170212766 -1.6445709847409382
0.006640106241699867 -1.645414180802914
0.006631299734748011 -1.646255140270541
0.006622516556291391 -1.6470938720310353
0.006613756613756613 -1.6479303849243971
0.0066050198150594455 -1.6487646877440616
0.006596306068601583 -1.6495967892370516
0.006587615283267457 -1.6504266981041726
0.006578947368421052 -1.6512544230006638
0.006570302233902759 -1.6520799725360247
0.006561679790026247 -1.6529033552747072
0.00655307994757536 -1.6537245797362938
